timestamp,event,symbol,side,price,qty,reason,pnl,day_pnl,extra
2025-09-01 13:22:39,STRAT_SIG,,,0.00,0,ST up: c>24555.47 RSI=78.6 -> CE,0.00,0.00,
2025-09-01 13:22:43,STRAT_SIG,,,0.00,0,ST up: c>24555.47 RSI=78.6 -> CE,0.00,0.00,
2025-09-01 13:22:47,STRAT_SIG,,,0.00,0,ST up: c>24555.47 RSI=78.6 -> CE,0.00,0.00,
2025-09-01 13:22:52,STRAT_SIG,,,0.00,0,ST up: c>24555.47 RSI=78.6 -> CE,0.00,0.00,
2025-09-01 13:22:56,STRAT_SIG,,,0.00,0,ST up: c>24555.47 RSI=78.6 -> CE,0.00,0.00,
2025-09-01 13:23:01,STRAT_SIG,,,0.00,0,ST up: c>24555.47 RSI=78.6 -> CE,0.00,0.00,
2025-09-01 13:23:05,STRAT_SIG,,,0.00,0,ST up: c>24555.47 RSI=78.6 -> CE,0.00,0.00,
2025-09-01 13:23:09,STRAT_SIG,,,0.00,0,ST up: c>24555.47 RSI=78.6 -> CE,0.00,0.00,
2025-09-01 13:23:14,STRAT_SIG,,,0.00,0,ST up: c>24555.47 RSI=78.6 -> CE,0.00,0.00,
2025-09-01 13:23:18,STRAT_SIG,,,0.00,0,ST up: c>24555.47 RSI=78.6 -> CE,0.00,0.00,
2025-09-01 13:23:22,STRAT_SIG,,,0.00,0,ST up: c>24555.47 RSI=78.6 -> CE,0.00,0.00,
2025-09-01 13:23:26,STRAT_SIG,,,0.00,0,ST up: c>24555.47 RSI=78.6 -> CE,0.00,0.00,
2025-09-01 13:23:31,STRAT_SIG,,,0.00,0,ST up: c>24555.47 RSI=78.6 -> CE,0.00,0.00,
2025-09-01 13:23:36,STRAT_SIG,,,0.00,0,ST up: c>24555.47 RSI=78.6 -> CE,0.00,0.00,
2025-09-01 13:23:41,STRAT_SIG,,,0.00,0,ST up: c>24555.47 RSI=78.6 -> CE,0.00,0.00,
2025-09-01 13:23:46,STRAT_SIG,,,0.00,0,ST up: c>24554.07 RSI=78.6 -> CE,0.00,0.00,
2025-09-01 13:23:50,STRAT_SIG,,,0.00,0,ST up: c>24553.55 RSI=78.6 -> CE,0.00,0.00,
2025-09-01 13:23:55,STRAT_SIG,,,0.00,0,ST up: c>24553.55 RSI=78.6 -> CE,0.00,0.00,
2025-09-01 13:24:00,STRAT_SIG,,,0.00,0,ST up: c>24553.55 RSI=78.6 -> CE,0.00,0.00,
2025-09-01 13:24:05,STRAT_SIG,,,0.00,0,ST up: c>24553.55 RSI=82.1 -> CE,0.00,0.00,
2025-09-01 13:24:10,STRAT_SIG,,,0.00,0,ST up: c>24553.55 RSI=82.1 -> CE,0.00,0.00,
2025-09-01 13:24:16,STRAT_SIG,,,0.00,0,ST up: c>24553.23 RSI=82.1 -> CE,0.00,0.00,
2025-09-01 13:24:21,STRAT_SIG,,,0.00,0,ST up: c>24553.19 RSI=82.1 -> CE,0.00,0.00,
2025-09-01 13:24:26,STRAT_SIG,,,0.00,0,ST up: c>24552.99 RSI=82.1 -> CE,0.00,0.00,
2025-09-01 13:24:31,STRAT_SIG,,,0.00,0,ST up: c>24552.99 RSI=82.1 -> CE,0.00,0.00,
2025-09-01 13:24:36,STRAT_SIG,,,0.00,0,ST up: c>24552.99 RSI=82.1 -> CE,0.00,0.00,
2025-09-01 13:24:41,STRAT_SIG,,,0.00,0,ST up: c>24552.99 RSI=82.1 -> CE,0.00,0.00,
2025-09-01 13:24:46,STRAT_SIG,,,0.00,0,ST up: c>24552.99 RSI=82.1 -> CE,0.00,0.00,
2025-09-01 13:24:50,STRAT_SIG,,,0.00,0,ST up: c>24552.99 RSI=82.1 -> CE,0.00,0.00,
2025-09-01 13:24:56,STRAT_SIG,,,0.00,0,ST up: c>24552.99 RSI=82.1 -> CE,0.00,0.00,
2025-09-01 13:26:42,SCALP_SIG,,,0.00,0,CE: prev_close=24583.25 <= LB=24583.38 & LTP 24584.95 > LB; RSI=45.8,0.00,0.00,
2025-09-01 13:26:53,SCALP_SIG,,,0.00,0,CE: prev_close=24583.25 <= LB=24583.53 & LTP 24585.95 > LB; RSI=47.1,0.00,0.00,
2025-09-01 13:26:59,SCALP_SIG,,,0.00,0,CE: prev_close=24583.25 <= LB=24583.62 & LTP 24586.50 > LB; RSI=48.0,0.00,0.00,
2025-09-01 13:30:01,STRAT_SIG,,,0.00,0,ST up: c>24560.75 RSI=76.6 -> CE,0.00,0.00,
2025-09-01 13:30:06,STRAT_SIG,,,0.00,0,ST up: c>24561.08 RSI=76.6 -> CE,0.00,0.00,
2025-09-01 13:30:12,STRAT_SIG,,,0.00,0,ST up: c>24561.20 RSI=76.6 -> CE,0.00,0.00,
2025-09-01 13:30:18,STRAT_SIG,,,0.00,0,ST up: c>24561.35 RSI=76.6 -> CE,0.00,0.00,
2025-09-01 13:30:24,STRAT_SIG,,,0.00,0,ST up: c>24561.35 RSI=76.6 -> CE,0.00,0.00,
2025-09-01 13:30:30,STRAT_SIG,,,0.00,0,ST up: c>24561.35 RSI=76.6 -> CE,0.00,0.00,
2025-09-01 13:30:33,SNAPSHOT,,,0.00,0,IDX=24593.95 ORH=24533.55 ORL=24432.70 HI_BUF=24545.82 LO_BUF=24420.48 RSI=76.56 Armed(L/S)=True/True CD=0s OpenPos=0,0.00,-1776.25,
2025-09-01 13:30:33,SNAPSHOT_POS,,,0.00,0,None,0.00,-1776.25,
2025-09-01 13:30:36,STRAT_SIG,,,0.00,0,ST up: c>24561.35 RSI=76.6 -> CE,0.00,0.00,
2025-09-01 13:30:42,STRAT_SIG,,,0.00,0,ST up: c>24561.35 RSI=76.6 -> CE,0.00,0.00,
2025-09-01 13:30:47,STRAT_SIG,,,0.00,0,ST up: c>24561.65 RSI=76.6 -> CE,0.00,0.00,
2025-09-01 13:30:53,STRAT_SIG,,,0.00,0,ST up: c>24561.92 RSI=76.6 -> CE,0.00,0.00,
2025-09-01 13:30:59,STRAT_SIG,,,0.00,0,ST up: c>24561.92 RSI=76.6 -> CE,0.00,0.00,
2025-09-01 13:31:05,STRAT_SIG,,,0.00,0,ST up: c>24562.12 RSI=83.6 -> CE,0.00,0.00,
2025-09-01 13:31:10,STRAT_SIG,,,0.00,0,ST up: c>24562.23 RSI=83.6 -> CE,0.00,0.00,
2025-09-01 13:31:15,STRAT_SIG,,,0.00,0,ST up: c>24562.23 RSI=83.6 -> CE,0.00,0.00,
2025-09-01 13:31:21,STRAT_SIG,,,0.00,0,ST up: c>24562.29 RSI=83.6 -> CE,0.00,0.00,
2025-09-01 13:31:26,STRAT_SIG,,,0.00,0,ST up: c>24562.29 RSI=83.6 -> CE,0.00,0.00,
2025-09-01 13:31:31,STRAT_SIG,,,0.00,0,ST up: c>24562.29 RSI=83.6 -> CE,0.00,0.00,
2025-09-01 13:31:36,STRAT_SIG,,,0.00,0,ST up: c>24562.31 RSI=83.6 -> CE,0.00,0.00,
2025-09-01 13:31:42,STRAT_SIG,,,0.00,0,ST up: c>24562.34 RSI=83.6 -> CE,0.00,0.00,
2025-09-01 13:31:47,STRAT_SIG,,,0.00,0,ST up: c>24562.54 RSI=83.6 -> CE,0.00,0.00,
2025-09-01 13:31:52,STRAT_SIG,,,0.00,0,ST up: c>24562.54 RSI=83.6 -> CE,0.00,0.00,
2025-09-01 13:31:58,STRAT_SIG,,,0.00,0,ST up: c>24562.54 RSI=83.6 -> CE,0.00,0.00,
2025-09-01 13:32:04,STRAT_SIG,,,0.00,0,ST up: c>24562.54 RSI=84.4 -> CE,0.00,0.00,
2025-09-01 13:32:09,STRAT_SIG,,,0.00,0,ST up: c>24562.54 RSI=84.4 -> CE,0.00,0.00,
2025-09-01 13:32:15,STRAT_SIG,,,0.00,0,ST up: c>24562.61 RSI=84.4 -> CE,0.00,0.00,
2025-09-01 13:32:20,STRAT_SIG,,,0.00,0,ST up: c>24562.99 RSI=84.4 -> CE,0.00,0.00,
2025-09-01 13:32:25,STRAT_SIG,,,0.00,0,ST up: c>24563.05 RSI=84.4 -> CE,0.00,0.00,
2025-09-01 13:32:31,STRAT_SIG,,,0.00,0,ST up: c>24563.08 RSI=84.4 -> CE,0.00,0.00,
2025-09-01 13:32:36,STRAT_SIG,,,0.00,0,ST up: c>24563.08 RSI=84.4 -> CE,0.00,0.00,
2025-09-01 13:32:42,STRAT_SIG,,,0.00,0,ST up: c>24563.08 RSI=84.4 -> CE,0.00,0.00,
2025-09-01 13:32:48,STRAT_SIG,,,0.00,0,ST up: c>24563.08 RSI=84.4 -> CE,0.00,0.00,
2025-09-01 13:32:54,STRAT_SIG,,,0.00,0,ST up: c>24563.08 RSI=84.4 -> CE,0.00,0.00,
2025-09-01 13:32:59,STRAT_SIG,,,0.00,0,ST up: c>24563.08 RSI=84.4 -> CE,0.00,0.00,
2025-09-01 13:33:05,STRAT_SIG,,,0.00,0,ST up: c>24563.20 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:33:11,STRAT_SIG,,,0.00,0,ST up: c>24563.26 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:33:16,STRAT_SIG,,,0.00,0,ST up: c>24563.39 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:33:21,STRAT_SIG,,,0.00,0,ST up: c>24563.49 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:33:27,STRAT_SIG,,,0.00,0,ST up: c>24563.54 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:33:32,STRAT_SIG,,,0.00,0,ST up: c>24563.54 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:33:38,STRAT_SIG,,,0.00,0,ST up: c>24563.54 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:33:43,STRAT_SIG,,,0.00,0,ST up: c>24563.54 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:33:48,STRAT_SIG,,,0.00,0,ST up: c>24563.54 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:33:53,STRAT_SIG,,,0.00,0,ST up: c>24563.54 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:33:59,STRAT_SIG,,,0.00,0,ST up: c>24563.54 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:34:05,STRAT_SIG,,,0.00,0,ST up: c>24563.54 RSI=81.0 -> CE,0.00,0.00,
2025-09-01 13:34:10,STRAT_SIG,,,0.00,0,ST up: c>24563.54 RSI=81.0 -> CE,0.00,0.00,
2025-09-01 13:34:16,STRAT_SIG,,,0.00,0,ST up: c>24563.54 RSI=81.0 -> CE,0.00,0.00,
2025-09-01 13:34:21,STRAT_SIG,,,0.00,0,ST up: c>24563.54 RSI=81.0 -> CE,0.00,0.00,
2025-09-01 13:34:27,STRAT_SIG,,,0.00,0,ST up: c>24563.54 RSI=81.0 -> CE,0.00,0.00,
2025-09-01 13:34:32,STRAT_SIG,,,0.00,0,ST up: c>24563.54 RSI=81.0 -> CE,0.00,0.00,
2025-09-01 13:34:37,STRAT_SIG,,,0.00,0,ST up: c>24563.54 RSI=81.0 -> CE,0.00,0.00,
2025-09-01 13:34:43,STRAT_SIG,,,0.00,0,ST up: c>24563.54 RSI=81.0 -> CE,0.00,0.00,
2025-09-01 13:34:48,STRAT_SIG,,,0.00,0,ST up: c>24563.54 RSI=81.0 -> CE,0.00,0.00,
2025-09-01 13:34:53,STRAT_SIG,,,0.00,0,ST up: c>24563.54 RSI=81.0 -> CE,0.00,0.00,
2025-09-01 13:34:59,STRAT_SIG,,,0.00,0,ST up: c>24563.54 RSI=81.0 -> CE,0.00,0.00,
2025-09-01 13:40:01,STRAT_SIG,,,0.00,0,ST up: c>24571.79 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:40:07,STRAT_SIG,,,0.00,0,ST up: c>24571.15 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:40:12,STRAT_SIG,,,0.00,0,ST up: c>24570.95 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:40:18,STRAT_SIG,,,0.00,0,ST up: c>24570.95 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:40:23,STRAT_SIG,,,0.00,0,ST up: c>24570.95 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:40:28,STRAT_SIG,,,0.00,0,ST up: c>24570.75 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:40:34,STRAT_SIG,,,0.00,0,ST up: c>24570.15 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:40:39,STRAT_SIG,,,0.00,0,ST up: c>24570.03 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:40:45,STRAT_SIG,,,0.00,0,ST up: c>24569.91 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:40:50,STRAT_SIG,,,0.00,0,ST up: c>24569.91 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:40:55,STRAT_SIG,,,0.00,0,ST up: c>24569.91 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:41:00,STRAT_SIG,,,0.00,0,ST up: c>24567.27 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:41:06,STRAT_SIG,,,0.00,0,ST up: c>24566.79 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:41:11,STRAT_SIG,,,0.00,0,ST up: c>24566.27 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:41:16,STRAT_SIG,,,0.00,0,ST up: c>24565.59 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:41:22,STRAT_SIG,,,0.00,0,ST up: c>24565.59 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:41:27,STRAT_SIG,,,0.00,0,ST up: c>24565.59 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:41:32,STRAT_SIG,,,0.00,0,ST up: c>24565.59 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:41:38,STRAT_SIG,,,0.00,0,ST up: c>24565.59 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:41:43,STRAT_SIG,,,0.00,0,ST up: c>24565.59 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:41:49,STRAT_SIG,,,0.00,0,ST up: c>24565.59 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:41:54,STRAT_SIG,,,0.00,0,ST up: c>24565.59 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:42:00,STRAT_SIG,,,0.00,0,ST up: c>24565.39 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:42:06,STRAT_SIG,,,0.00,0,ST up: c>24564.23 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:42:12,STRAT_SIG,,,0.00,0,ST up: c>24563.35 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:42:18,STRAT_SIG,,,0.00,0,ST up: c>24561.55 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:42:24,STRAT_SIG,,,0.00,0,ST up: c>24559.95 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:42:30,STRAT_SIG,,,0.00,0,ST up: c>24559.95 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:42:35,STRAT_SIG,,,0.00,0,ST up: c>24559.95 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:42:42,STRAT_SIG,,,0.00,0,ST up: c>24559.95 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:42:48,STRAT_SIG,,,0.00,0,ST up: c>24559.95 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:42:54,STRAT_SIG,,,0.00,0,ST up: c>24559.95 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:43:00,STRAT_SIG,,,0.00,0,ST up: c>24559.95 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:43:06,STRAT_SIG,,,0.00,0,ST up: c>24559.95 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:43:11,STRAT_SIG,,,0.00,0,ST up: c>24559.95 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:43:16,STRAT_SIG,,,0.00,0,ST up: c>24559.95 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:43:22,STRAT_SIG,,,0.00,0,ST up: c>24559.95 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:43:27,STRAT_SIG,,,0.00,0,ST up: c>24559.95 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:43:33,STRAT_SIG,,,0.00,0,ST up: c>24559.95 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:43:38,STRAT_SIG,,,0.00,0,ST up: c>24559.95 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:43:44,STRAT_SIG,,,0.00,0,ST up: c>24559.95 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:43:49,STRAT_SIG,,,0.00,0,ST up: c>24559.95 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:43:56,STRAT_SIG,,,0.00,0,ST up: c>24559.95 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:44:02,STRAT_SIG,,,0.00,0,ST up: c>24559.95 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:44:07,STRAT_SIG,,,0.00,0,ST up: c>24559.95 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:44:13,STRAT_SIG,,,0.00,0,ST up: c>24559.95 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:44:19,STRAT_SIG,,,0.00,0,ST up: c>24559.95 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:44:25,STRAT_SIG,,,0.00,0,ST up: c>24559.95 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:44:31,STRAT_SIG,,,0.00,0,ST up: c>24559.95 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:44:37,STRAT_SIG,,,0.00,0,ST up: c>24559.95 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:44:43,STRAT_SIG,,,0.00,0,ST up: c>24559.95 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:44:49,STRAT_SIG,,,0.00,0,ST up: c>24559.95 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:44:54,STRAT_SIG,,,0.00,0,ST up: c>24559.95 RSI=72.8 -> CE,0.00,0.00,
2025-09-01 13:45:37,SNAPSHOT,,,0.00,0,IDX=24594.70 ORH=24533.55 ORL=24432.70 HI_BUF=24545.82 LO_BUF=24420.48 RSI=72.85 Armed(L/S)=True/True CD=0s OpenPos=0,0.00,-1776.25,
2025-09-01 13:45:37,SNAPSHOT_POS,,,0.00,0,None,0.00,-1776.25,
2025-09-01 13:48:05,DIAG_NO_ENTRY,,,0.00,0,"CE blocked: rsi_block, projected_risk_breach | IDX=24593.65 RSI=52.31884057971356",0.00,-1776.25,
2025-09-01 13:48:05,DIAG_NO_ENTRY,,,0.00,0,PE blocked: no_breakdown_below_buffer | IDX=24593.65 RSI=52.31884057971356,0.00,-1776.25,
2025-09-01 13:48:06,MOMENTUM_SHIFT,,,0.00,0,RSI regime bull -> neutral (RSI=52.31884057971356),0.00,-1776.25,
2025-09-01 13:50:02,STRAT_SIG,,,0.00,0,ST up: c>24565.83 RSI=55.2 -> CE,0.00,0.00,
2025-09-01 13:50:04,MOMENTUM_SHIFT,,,0.00,0,RSI regime neutral -> bull (RSI=55.177111716621184),0.00,-1776.25,
2025-09-01 13:50:06,STRAT_SIG,,,0.00,0,ST up: c>24565.84 RSI=55.2 -> CE,0.00,0.00,
2025-09-01 13:50:11,STRAT_SIG,,,0.00,0,ST up: c>24565.94 RSI=55.2 -> CE,0.00,0.00,
2025-09-01 13:50:15,STRAT_SIG,,,0.00,0,ST up: c>24566.03 RSI=55.2 -> CE,0.00,0.00,
2025-09-01 13:50:20,STRAT_SIG,,,0.00,0,ST up: c>24566.03 RSI=55.2 -> CE,0.00,0.00,
2025-09-01 13:50:25,STRAT_SIG,,,0.00,0,ST up: c>24566.07 RSI=55.2 -> CE,0.00,0.00,
2025-09-01 13:50:30,STRAT_SIG,,,0.00,0,ST up: c>24566.24 RSI=55.2 -> CE,0.00,0.00,
2025-09-01 13:50:34,STRAT_SIG,,,0.00,0,ST up: c>24566.30 RSI=55.2 -> CE,0.00,0.00,
2025-09-01 13:50:39,STRAT_SIG,,,0.00,0,ST up: c>24566.30 RSI=55.2 -> CE,0.00,0.00,
2025-09-01 13:50:43,STRAT_SIG,,,0.00,0,ST up: c>24566.30 RSI=55.2 -> CE,0.00,0.00,
2025-09-01 13:50:46,SUMMARY,,,0.00,0,total,4.00,-1776.25,4
2025-09-01 13:50:46,SUMMARY,,,0.00,0,wins,2.00,-1776.25,2
2025-09-01 13:50:46,SUMMARY,,,0.00,0,losses,2.00,-1776.25,2
2025-09-01 13:50:46,SUMMARY,,,0.00,0,flats,0.00,-1776.25,0
2025-09-01 13:50:46,SUMMARY,,,0.00,0,win_rate,50.00,-1776.25,50.0
2025-09-01 13:50:46,SUMMARY,,,0.00,0,total_pnl,-1776.25,-1776.25,-1776.250000000001
2025-09-01 13:50:46,SUMMARY,,,0.00,0,avg_pnl,-444.06,-1776.25,-444.0625000000002
2025-09-01 13:50:46,SUMMARY,,,0.00,0,avg_win,95.00,-1776.25,94.99999999999979
2025-09-01 13:50:46,SUMMARY,,,0.00,0,avg_loss,-983.13,-1776.25,-983.1250000000002
2025-09-01 13:50:46,SUMMARY,,,0.00,0,profit_factor,0.10,-1776.25,0.0966306420851873
2025-09-01 13:50:46,SUMMARY,,,0.00,0,avg_hold,10.03,-1776.25,10.0314423
2025-09-01 13:50:46,SUMMARY,,,0.00,0,best,121.25,-1776.25,121.25000000000043
2025-09-01 13:50:46,SUMMARY,,,0.00,0,worst,-988.75,-1776.25,-988.7500000000005
2025-09-01 13:50:46,SUMMARY,,,0.00,0,max_drawdown,1966.25,-1776.25,1966.2500000000005
